# LAMMPS data file written by OVITO Basic 3.7.11
8192 atoms
4 atom types
0.0 136.33869762 xlo xhi
5.15 162.59 ylo yhi
0.0 33.6 zlo zhi

Masses

1 48
2 48
3 48
4 48

Atoms  # full

6818	1	3	0	5.680865339	136.53	11.9
6819	1	3	0	8.521168602	136.53	11.9
6820	1	3	0	14.20203394	136.53	11.9
6821	1	3	0	17.0423372	136.53	11.9
6822	1	3	0	22.72320254	136.53	11.9
6823	1	3	0	25.5635058	136.53	11.9
6824	1	3	0	31.24437114	136.53	11.9
6825	1	3	0	34.0846744	136.53	11.9
6826	1	3	0	39.76553974	136.53	11.9
6827	1	3	0	42.605843	136.53	11.9
6828	1	3	0	48.28670834	136.53	11.9
6829	1	3	0	51.1270116	136.53	11.9
6830	1	3	0	56.80787694	136.53	11.9
6831	1	3	0	59.6481802	136.53	11.9
6832	1	3	0	65.32904554	136.53	11.9
6833	1	3	0	68.16934881	136.53	11.9
6834	1	3	0	73.85021415	136.53	11.9
6835	1	3	0	76.69051741	136.53	11.9
6836	1	3	0	82.37138275	136.53	11.9
6837	1	3	0	85.21168601	136.53	11.9
6838	1	3	0	90.89255135	136.53	11.9
6839	1	3	0	93.73285461	136.53	11.9
6840	1	3	0	99.41371995	136.53	11.9
6841	1	3	0	102.2540232	136.53	11.9
6842	1	3	0	107.9348886	136.53	11.9
6843	1	3	0	110.7751918	136.53	11.9
6844	1	3	0	116.4560572	136.53	11.9
6845	1	3	0	119.2963604	136.53	11.9
6846	1	3	0	124.9772258	136.53	11.9
6847	1	3	0	127.817529	136.53	11.9
6848	1	3	0	133.4983944	136.53	11.9
6849	1	3	0	1.420281039	138.99	11.9
6850	1	3	0	4.2605843	138.99	11.9
6851	1	3	0	9.941449642	138.99	11.9
6852	1	3	0	12.7817529	138.99	11.9
6853	1	3	0	18.46261824	138.99	11.9
6854	1	3	0	21.3029215	138.99	11.9
6855	1	3	0	26.98378684	138.99	11.9
6856	1	3	0	29.8240901	138.99	11.9
6857	1	3	0	35.50495544	138.99	11.9
6858	1	3	0	38.3452587	138.99	11.9
6859	1	3	0	44.02612404	138.99	11.9
6860	1	3	0	46.8664273	138.99	11.9
6861	1	3	0	52.54729264	138.99	11.9
6862	1	3	0	55.3875959	138.99	11.9
6863	1	3	0	61.06846124	138.99	11.9
6864	1	3	0	63.9087645	138.99	11.9
6865	1	3	0	69.58962985	138.99	11.9
6866	1	3	0	72.42993311	138.99	11.9
6867	1	3	0	78.11079845	138.99	11.9
6868	1	3	0	80.95110171	138.99	11.9
6869	1	3	0	86.63196705	138.99	11.9
6870	1	3	0	89.47227031	138.99	11.9
6871	1	3	0	95.15313565	138.99	11.9
6872	1	3	0	97.99343891	138.99	11.9
6873	1	3	0	103.6743043	138.99	11.9
6874	1	3	0	106.5146075	138.99	11.9
6875	1	3	0	112.1954729	138.99	11.9
6876	1	3	0	115.0357761	138.99	11.9
6877	1	3	0	120.7166415	138.99	11.9
6878	1	3	0	123.5569447	138.99	11.9
6879	1	3	0	129.2378101	138.99	11.9
6880	1	3	0	132.0781133	138.99	11.9
6881	1	3	0	0	141.45	11.9
6882	1	3	0	5.680865339	141.45	11.9
6883	1	3	0	8.521168602	141.45	11.9
6884	1	3	0	14.20203394	141.45	11.9
6885	1	3	0	17.0423372	141.45	11.9
6886	1	3	0	22.72320254	141.45	11.9
6887	1	3	0	25.5635058	141.45	11.9
6888	1	3	0	31.24437114	141.45	11.9
6889	1	3	0	34.0846744	141.45	11.9
6890	1	3	0	39.76553974	141.45	11.9
6891	1	3	0	42.605843	141.45	11.9
6892	1	3	0	48.28670834	141.45	11.9
6893	1	3	0	51.1270116	141.45	11.9
6894	1	3	0	56.80787694	141.45	11.9
6895	1	3	0	59.6481802	141.45	11.9
6896	1	3	0	65.32904554	141.45	11.9
6897	1	3	0	68.16934881	141.45	11.9
6898	1	3	0	73.85021415	141.45	11.9
6899	1	3	0	76.69051741	141.45	11.9
6900	1	3	0	82.37138275	141.45	11.9
6901	1	3	0	85.21168601	141.45	11.9
6902	1	3	0	90.89255135	141.45	11.9
6903	1	3	0	93.73285461	141.45	11.9
6904	1	3	0	99.41371995	141.45	11.9
6905	1	3	0	102.2540232	141.45	11.9
6906	1	3	0	107.9348886	141.45	11.9
6907	1	3	0	110.7751918	141.45	11.9
6908	1	3	0	116.4560572	141.45	11.9
6909	1	3	0	119.2963604	141.45	11.9
6910	1	3	0	124.9772258	141.45	11.9
6911	1	3	0	127.817529	141.45	11.9
6912	1	3	0	133.4983944	141.45	11.9
6913	1	3	0	1.420281039	143.91	11.9
6914	1	3	0	4.2605843	143.91	11.9
6915	1	3	0	9.941449642	143.91	11.9
6916	1	3	0	12.7817529	143.91	11.9
6917	1	3	0	18.46261824	143.91	11.9
6918	1	3	0	21.3029215	143.91	11.9
6919	1	3	0	26.98378684	143.91	11.9
6920	1	3	0	29.8240901	143.91	11.9
6921	1	3	0	35.50495544	143.91	11.9
6922	1	3	0	38.3452587	143.91	11.9
6923	1	3	0	44.02612404	143.91	11.9
6924	1	3	0	46.8664273	143.91	11.9
6925	1	3	0	52.54729264	143.91	11.9
6926	1	3	0	55.3875959	143.91	11.9
6927	1	3	0	61.06846124	143.91	11.9
6928	1	3	0	63.9087645	143.91	11.9
6929	1	3	0	69.58962985	143.91	11.9
6930	1	3	0	72.42993311	143.91	11.9
6931	1	3	0	78.11079845	143.91	11.9
6932	1	3	0	80.95110171	143.91	11.9
6933	1	3	0	86.63196705	143.91	11.9
6934	1	3	0	89.47227031	143.91	11.9
6935	1	3	0	95.15313565	143.91	11.9
6936	1	3	0	97.99343891	143.91	11.9
6937	1	3	0	103.6743043	143.91	11.9
6938	1	3	0	106.5146075	143.91	11.9
6939	1	3	0	112.1954729	143.91	11.9
6940	1	3	0	115.0357761	143.91	11.9
6941	1	3	0	120.7166415	143.91	11.9
6942	1	3	0	123.5569447	143.91	11.9
6943	1	3	0	129.2378101	143.91	11.9
6944	1	3	0	132.0781133	143.91	11.9
6945	1	3	0	0	146.37	11.9
6946	1	3	0	5.680865339	146.37	11.9
6947	1	3	0	8.521168602	146.37	11.9
6948	1	3	0	14.20203394	146.37	11.9
6949	1	3	0	17.0423372	146.37	11.9
6950	1	3	0	22.72320254	146.37	11.9
6951	1	3	0	25.5635058	146.37	11.9
6952	1	3	0	31.24437114	146.37	11.9
6953	1	3	0	34.0846744	146.37	11.9
6954	1	3	0	39.76553974	146.37	11.9
6955	1	3	0	42.605843	146.37	11.9
6956	1	3	0	48.28670834	146.37	11.9
6957	1	3	0	51.1270116	146.37	11.9
6958	1	3	0	56.80787694	146.37	11.9
6959	1	3	0	59.6481802	146.37	11.9
6960	1	3	0	65.32904554	146.37	11.9
6961	1	3	0	68.16934881	146.37	11.9
6962	1	3	0	73.85021415	146.37	11.9
6963	1	3	0	76.69051741	146.37	11.9
6964	1	3	0	82.37138275	146.37	11.9
6965	1	3	0	85.21168601	146.37	11.9
6966	1	3	0	90.89255135	146.37	11.9
6967	1	3	0	93.73285461	146.37	11.9
6968	1	3	0	99.41371995	146.37	11.9
6969	1	3	0	102.2540232	146.37	11.9
6970	1	3	0	107.9348886	146.37	11.9
6971	1	3	0	110.7751918	146.37	11.9
6972	1	3	0	116.4560572	146.37	11.9
6973	1	3	0	119.2963604	146.37	11.9
6974	1	3	0	124.9772258	146.37	11.9
6975	1	3	0	127.817529	146.37	11.9
6976	1	3	0	133.4983944	146.37	11.9
6977	1	3	0	1.420281039	148.83	11.9
6978	1	3	0	4.2605843	148.83	11.9
6979	1	3	0	9.941449642	148.83	11.9
6980	1	3	0	12.7817529	148.83	11.9
6981	1	3	0	18.46261824	148.83	11.9
6982	1	3	0	21.3029215	148.83	11.9
6983	1	3	0	26.98378684	148.83	11.9
6984	1	3	0	29.8240901	148.83	11.9
6985	1	3	0	35.50495544	148.83	11.9
6986	1	3	0	38.3452587	148.83	11.9
6987	1	3	0	44.02612404	148.83	11.9
6988	1	3	0	46.8664273	148.83	11.9
6989	1	3	0	52.54729264	148.83	11.9
6990	1	3	0	55.3875959	148.83	11.9
6991	1	3	0	61.06846124	148.83	11.9
6992	1	3	0	63.9087645	148.83	11.9
6993	1	3	0	69.58962985	148.83	11.9
6994	1	3	0	72.42993311	148.83	11.9
6995	1	3	0	78.11079845	148.83	11.9
6996	1	3	0	80.95110171	148.83	11.9
6997	1	3	0	86.63196705	148.83	11.9
6998	1	3	0	89.47227031	148.83	11.9
6999	1	3	0	95.15313565	148.83	11.9
7000	1	3	0	97.99343891	148.83	11.9
7001	1	3	0	103.6743043	148.83	11.9
7002	1	3	0	106.5146075	148.83	11.9
7003	1	3	0	112.1954729	148.83	11.9
7004	1	3	0	115.0357761	148.83	11.9
7005	1	3	0	120.7166415	148.83	11.9
7006	1	3	0	123.5569447	148.83	11.9
7007	1	3	0	129.2378101	148.83	11.9
7008	1	3	0	132.0781133	148.83	11.9
7009	1	3	0	0	151.29	11.9
7010	1	3	0	5.680865339	151.29	11.9
7011	1	3	0	8.521168602	151.29	11.9
7012	1	3	0	14.20203394	151.29	11.9
7013	1	3	0	17.0423372	151.29	11.9
7014	1	3	0	22.72320254	151.29	11.9
7015	1	3	0	25.5635058	151.29	11.9
7016	1	3	0	31.24437114	151.29	11.9
7017	1	3	0	34.0846744	151.29	11.9
7018	1	3	0	39.76553974	151.29	11.9
7019	1	3	0	42.605843	151.29	11.9
7020	1	3	0	48.28670834	151.29	11.9
7021	1	3	0	51.1270116	151.29	11.9
7022	1	3	0	56.80787694	151.29	11.9
7023	1	3	0	59.6481802	151.29	11.9
7024	1	3	0	65.32904554	151.29	11.9
7025	1	3	0	68.16934881	151.29	11.9
7026	1	3	0	73.85021415	151.29	11.9
7027	1	3	0	76.69051741	151.29	11.9
7028	1	3	0	82.37138275	151.29	11.9
7029	1	3	0	85.21168601	151.29	11.9
7030	1	3	0	90.89255135	151.29	11.9
7031	1	3	0	93.73285461	151.29	11.9
7032	1	3	0	99.41371995	151.29	11.9
7033	1	3	0	102.2540232	151.29	11.9
7034	1	3	0	107.9348886	151.29	11.9
7035	1	3	0	110.7751918	151.29	11.9
7036	1	3	0	116.4560572	151.29	11.9
7037	1	3	0	119.2963604	151.29	11.9
7038	1	3	0	124.9772258	151.29	11.9
7039	1	3	0	127.817529	151.29	11.9
7040	1	3	0	133.4983944	151.29	11.9
7041	1	3	0	1.420281039	153.75	11.9
7042	1	3	0	4.2605843	153.75	11.9
7043	1	3	0	9.941449642	153.75	11.9
7044	1	3	0	12.7817529	153.75	11.9
7045	1	3	0	18.46261824	153.75	11.9
7046	1	3	0	21.3029215	153.75	11.9
7047	1	3	0	26.98378684	153.75	11.9
7048	1	3	0	29.8240901	153.75	11.9
7049	1	3	0	35.50495544	153.75	11.9
7050	1	3	0	38.3452587	153.75	11.9
7051	1	3	0	44.02612404	153.75	11.9
7052	1	3	0	46.8664273	153.75	11.9
7053	1	3	0	52.54729264	153.75	11.9
7054	1	3	0	55.3875959	153.75	11.9
7055	1	3	0	61.06846124	153.75	11.9
7056	1	3	0	63.9087645	153.75	11.9
7057	1	3	0	69.58962985	153.75	11.9
7058	1	3	0	72.42993311	153.75	11.9
7059	1	3	0	78.11079845	153.75	11.9
7060	1	3	0	80.95110171	153.75	11.9
7061	1	3	0	86.63196705	153.75	11.9
7062	1	3	0	89.47227031	153.75	11.9
7063	1	3	0	95.15313565	153.75	11.9
7064	1	3	0	97.99343891	153.75	11.9
7065	1	3	0	103.6743043	153.75	11.9
7066	1	3	0	106.5146075	153.75	11.9
7067	1	3	0	112.1954729	153.75	11.9
7068	1	3	0	115.0357761	153.75	11.9
7069	1	3	0	120.7166415	153.75	11.9
7070	1	3	0	123.5569447	153.75	11.9
7071	1	3	0	129.2378101	153.75	11.9
7072	1	3	0	132.0781133	153.75	11.9
7073	1	3	0	0	156.21	11.9
7074	1	3	0	5.680865339	156.21	11.9
7075	1	3	0	8.521168602	156.21	11.9
7076	1	3	0	14.20203394	156.21	11.9
7077	1	3	0	17.0423372	156.21	11.9
7078	1	3	0	22.72320254	156.21	11.9
7079	1	3	0	25.5635058	156.21	11.9
7080	1	3	0	31.24437114	156.21	11.9
7081	1	3	0	34.0846744	156.21	11.9
7082	1	3	0	39.76553974	156.21	11.9
7083	1	3	0	42.605843	156.21	11.9
7084	1	3	0	48.28670834	156.21	11.9
7085	1	3	0	51.1270116	156.21	11.9
7086	1	3	0	56.80787694	156.21	11.9
7087	1	3	0	59.6481802	156.21	11.9
7088	1	3	0	65.32904554	156.21	11.9
7089	1	3	0	68.16934881	156.21	11.9
7090	1	3	0	73.85021415	156.21	11.9
7091	1	3	0	76.69051741	156.21	11.9
7092	1	3	0	82.37138275	156.21	11.9
7093	1	3	0	85.21168601	156.21	11.9
7094	1	3	0	90.89255135	156.21	11.9
7095	1	3	0	93.73285461	156.21	11.9
7096	1	3	0	99.41371995	156.21	11.9
7097	1	3	0	102.2540232	156.21	11.9
7098	1	3	0	107.9348886	156.21	11.9
7099	1	3	0	110.7751918	156.21	11.9
7100	1	3	0	116.4560572	156.21	11.9
7101	1	3	0	119.2963604	156.21	11.9
7102	1	3	0	124.9772258	156.21	11.9
7103	1	3	0	127.817529	156.21	11.9
7104	1	3	0	133.4983944	156.21	11.9
7105	1	3	0	1.420281039	158.67	11.9
7106	1	3	0	4.2605843	158.67	11.9
7107	1	3	0	9.941449642	158.67	11.9
7108	1	3	0	12.7817529	158.67	11.9
7109	1	3	0	18.46261824	158.67	11.9
7110	1	3	0	21.3029215	158.67	11.9
7111	1	3	0	26.98378684	158.67	11.9
7112	1	3	0	29.8240901	158.67	11.9
7113	1	3	0	35.50495544	158.67	11.9
7114	1	3	0	38.3452587	158.67	11.9
7115	1	3	0	44.02612404	158.67	11.9
7116	1	3	0	46.8664273	158.67	11.9
7117	1	3	0	52.54729264	158.67	11.9
7118	1	3	0	55.3875959	158.67	11.9
7119	1	3	0	61.06846124	158.67	11.9
7120	1	3	0	63.9087645	158.67	11.9
7121	1	3	0	69.58962985	158.67	11.9
7122	1	3	0	72.42993311	158.67	11.9
7123	1	3	0	78.11079845	158.67	11.9
7124	1	3	0	80.95110171	158.67	11.9
7125	1	3	0	86.63196705	158.67	11.9
7126	1	3	0	89.47227031	158.67	11.9
7127	1	3	0	95.15313565	158.67	11.9
7128	1	3	0	97.99343891	158.67	11.9
7129	1	3	0	103.6743043	158.67	11.9
7130	1	3	0	106.5146075	158.67	11.9
7131	1	3	0	112.1954729	158.67	11.9
7132	1	3	0	115.0357761	158.67	11.9
7133	1	3	0	120.7166415	158.67	11.9
7134	1	3	0	123.5569447	158.67	11.9
7135	1	3	0	129.2378101	158.67	11.9
7136	1	3	0	132.0781133	158.67	11.9
7137	1	3	0	0	161.13	11.9
7138	1	3	0	5.680865339	161.13	11.9
7139	1	3	0	8.521168602	161.13	11.9
7140	1	3	0	14.20203394	161.13	11.9
7141	1	3	0	17.0423372	161.13	11.9
7142	1	3	0	22.72320254	161.13	11.9
7143	1	3	0	25.5635058	161.13	11.9
7144	1	3	0	31.24437114	161.13	11.9
7145	1	3	0	34.0846744	161.13	11.9
7146	1	3	0	39.76553974	161.13	11.9
7147	1	3	0	42.605843	161.13	11.9
7148	1	3	0	48.28670834	161.13	11.9
7149	1	3	0	51.1270116	161.13	11.9
7150	1	3	0	56.80787694	161.13	11.9
7151	1	3	0	59.6481802	161.13	11.9
7152	1	3	0	65.32904554	161.13	11.9
7153	1	3	0	68.16934881	161.13	11.9
7154	1	3	0	73.85021415	161.13	11.9
7155	1	3	0	76.69051741	161.13	11.9
7156	1	3	0	82.37138275	161.13	11.9
7157	1	3	0	85.21168601	161.13	11.9
7158	1	3	0	90.89255135	161.13	11.9
7159	1	3	0	93.73285461	161.13	11.9
7160	1	3	0	99.41371995	161.13	11.9
7161	1	3	0	102.2540232	161.13	11.9
7162	1	3	0	107.9348886	161.13	11.9
7163	1	3	0	110.7751918	161.13	11.9
7164	1	3	0	116.4560572	161.13	11.9
7165	1	3	0	119.2963604	161.13	11.9
7166	1	3	0	124.9772258	161.13	11.9
7167	1	3	0	127.817529	161.13	11.9
7168	1	3	0	133.4983944	161.13	11.9
7169	1	4	0	4.260001039	84.87	15.3
7170	1	4	0	7.1003043	84.87	15.3
7171	1	4	0	12.78116964	84.87	15.3
7172	1	4	0	15.6214729	84.87	15.3
7173	1	4	0	21.30233824	84.87	15.3
7174	1	4	0	24.1426415	84.87	15.3
7175	1	4	0	29.82350684	84.87	15.3
7176	1	4	0	32.6638101	84.87	15.3
7177	1	4	0	38.34467544	84.87	15.3
7178	1	4	0	41.1849787	84.87	15.3
7179	1	4	0	46.86584404	84.87	15.3
7180	1	4	0	49.7061473	84.87	15.3
7181	1	4	0	55.38701264	84.87	15.3
7182	1	4	0	58.2273159	84.87	15.3
7183	1	4	0	63.90818124	84.87	15.3
7184	1	4	0	66.7484845	84.87	15.3
7185	1	4	0	72.42934985	84.87	15.3
7186	1	4	0	75.26965311	84.87	15.3
7187	1	4	0	80.95051845	84.87	15.3
7188	1	4	0	83.79082171	84.87	15.3
7189	1	4	0	89.47168705	84.87	15.3
7190	1	4	0	92.31199031	84.87	15.3
7191	1	4	0	97.99285565	84.87	15.3
7192	1	4	0	100.8331589	84.87	15.3
7193	1	4	0	106.5140243	84.87	15.3
7194	1	4	0	109.3543275	84.87	15.3
7195	1	4	0	115.0351929	84.87	15.3
7196	1	4	0	117.8754961	84.87	15.3
7197	1	4	0	123.5563615	84.87	15.3
7198	1	4	0	126.3966647	84.87	15.3
7199	1	4	0	132.0775301	84.87	15.3
7200	1	4	0	134.9178333	84.87	15.3
7201	1	4	0	2.83972	87.33	15.3
7202	1	4	0	8.520585339	87.33	15.3
7203	1	4	0	11.3608886	87.33	15.3
7204	1	4	0	17.04175394	87.33	15.3
7205	1	4	0	19.8820572	87.33	15.3
7206	1	4	0	25.56292254	87.33	15.3
7207	1	4	0	28.4032258	87.33	15.3
7208	1	4	0	34.08409114	87.33	15.3
7209	1	4	0	36.9243944	87.33	15.3
7210	1	4	0	42.60525974	87.33	15.3
7211	1	4	0	45.445563	87.33	15.3
7212	1	4	0	51.12642834	87.33	15.3
7213	1	4	0	53.9667316	87.33	15.3
7214	1	4	0	59.64759694	87.33	15.3
7215	1	4	0	62.4879002	87.33	15.3
7216	1	4	0	68.16876554	87.33	15.3
7217	1	4	0	71.00906881	87.33	15.3
7218	1	4	0	76.68993415	87.33	15.3
7219	1	4	0	79.53023741	87.33	15.3
7220	1	4	0	85.21110275	87.33	15.3
7221	1	4	0	88.05140601	87.33	15.3
7222	1	4	0	93.73227135	87.33	15.3
7223	1	4	0	96.57257461	87.33	15.3
7224	1	4	0	102.25344	87.33	15.3
7225	1	4	0	105.0937432	87.33	15.3
7226	1	4	0	110.7746086	87.33	15.3
7227	1	4	0	113.6149118	87.33	15.3
7228	1	4	0	119.2957772	87.33	15.3
7229	1	4	0	122.1360804	87.33	15.3
7230	1	4	0	127.8169458	87.33	15.3
7231	1	4	0	130.657249	87.33	15.3
7232	1	4	0	136.3381144	87.33	15.3
7233	1	4	0	4.260001039	89.79	15.3
7234	1	4	0	7.1003043	89.79	15.3
7235	1	4	0	12.78116964	89.79	15.3
7236	1	4	0	15.6214729	89.79	15.3
7237	1	4	0	21.30233824	89.79	15.3
7238	1	4	0	24.1426415	89.79	15.3
7239	1	4	0	29.82350684	89.79	15.3
7240	1	4	0	32.6638101	89.79	15.3
7241	1	4	0	38.34467544	89.79	15.3
7242	1	4	0	41.1849787	89.79	15.3
7243	1	4	0	46.86584404	89.79	15.3
7244	1	4	0	49.7061473	89.79	15.3
7245	1	4	0	55.38701264	89.79	15.3
7246	1	4	0	58.2273159	89.79	15.3
7247	1	4	0	63.90818124	89.79	15.3
7248	1	4	0	66.7484845	89.79	15.3
7249	1	4	0	72.42934985	89.79	15.3
7250	1	4	0	75.26965311	89.79	15.3
7251	1	4	0	80.95051845	89.79	15.3
7252	1	4	0	83.79082171	89.79	15.3
7253	1	4	0	89.47168705	89.79	15.3
7254	1	4	0	92.31199031	89.79	15.3
7255	1	4	0	97.99285565	89.79	15.3
7256	1	4	0	100.8331589	89.79	15.3
7257	1	4	0	106.5140243	89.79	15.3
7258	1	4	0	109.3543275	89.79	15.3
7259	1	4	0	115.0351929	89.79	15.3
7260	1	4	0	117.8754961	89.79	15.3
7261	1	4	0	123.5563615	89.79	15.3
7262	1	4	0	126.3966647	89.79	15.3
7263	1	4	0	132.0775301	89.79	15.3
7264	1	4	0	134.9178333	89.79	15.3
7265	1	4	0	2.83972	92.25	15.3
7266	1	4	0	8.520585339	92.25	15.3
7267	1	4	0	11.3608886	92.25	15.3
7268	1	4	0	17.04175394	92.25	15.3
7269	1	4	0	19.8820572	92.25	15.3
7270	1	4	0	25.56292254	92.25	15.3
7271	1	4	0	28.4032258	92.25	15.3
7272	1	4	0	34.08409114	92.25	15.3
7273	1	4	0	36.9243944	92.25	15.3
7274	1	4	0	42.60525974	92.25	15.3
7275	1	4	0	45.445563	92.25	15.3
7276	1	4	0	51.12642834	92.25	15.3
7277	1	4	0	53.9667316	92.25	15.3
7278	1	4	0	59.64759694	92.25	15.3
7279	1	4	0	62.4879002	92.25	15.3
7280	1	4	0	68.16876554	92.25	15.3
7281	1	4	0	71.00906881	92.25	15.3
7282	1	4	0	76.68993415	92.25	15.3
7283	1	4	0	79.53023741	92.25	15.3
7284	1	4	0	85.21110275	92.25	15.3
7285	1	4	0	88.05140601	92.25	15.3
7286	1	4	0	93.73227135	92.25	15.3
7287	1	4	0	96.57257461	92.25	15.3
7288	1	4	0	102.25344	92.25	15.3
7289	1	4	0	105.0937432	92.25	15.3
7290	1	4	0	110.7746086	92.25	15.3
7291	1	4	0	113.6149118	92.25	15.3
7292	1	4	0	119.2957772	92.25	15.3
7293	1	4	0	122.1360804	92.25	15.3
7294	1	4	0	127.8169458	92.25	15.3
7295	1	4	0	130.657249	92.25	15.3
7296	1	4	0	136.3381144	92.25	15.3
7297	1	4	0	4.260001039	94.71	15.3
7298	1	4	0	7.1003043	94.71	15.3
7299	1	4	0	12.78116964	94.71	15.3
7300	1	4	0	15.6214729	94.71	15.3
7301	1	4	0	21.30233824	94.71	15.3
7302	1	4	0	24.1426415	94.71	15.3
7303	1	4	0	29.82350684	94.71	15.3
7304	1	4	0	32.6638101	94.71	15.3
7305	1	4	0	38.34467544	94.71	15.3
7306	1	4	0	41.1849787	94.71	15.3
7307	1	4	0	46.86584404	94.71	15.3
7308	1	4	0	49.7061473	94.71	15.3
7309	1	4	0	55.38701264	94.71	15.3
7310	1	4	0	58.2273159	94.71	15.3
7311	1	4	0	63.90818124	94.71	15.3
7312	1	4	0	66.7484845	94.71	15.3
7313	1	4	0	72.42934985	94.71	15.3
7314	1	4	0	75.26965311	94.71	15.3
7315	1	4	0	80.95051845	94.71	15.3
7316	1	4	0	83.79082171	94.71	15.3
7317	1	4	0	89.47168705	94.71	15.3
7318	1	4	0	92.31199031	94.71	15.3
7319	1	4	0	97.99285565	94.71	15.3
7320	1	4	0	100.8331589	94.71	15.3
7321	1	4	0	106.5140243	94.71	15.3
7322	1	4	0	109.3543275	94.71	15.3
7323	1	4	0	115.0351929	94.71	15.3
7324	1	4	0	117.8754961	94.71	15.3
7325	1	4	0	123.5563615	94.71	15.3
7326	1	4	0	126.3966647	94.71	15.3
7327	1	4	0	132.0775301	94.71	15.3
7328	1	4	0	134.9178333	94.71	15.3
7329	1	4	0	2.83972	97.17	15.3
7330	1	4	0	8.520585339	97.17	15.3
7331	1	4	0	11.3608886	97.17	15.3
7332	1	4	0	17.04175394	97.17	15.3
7333	1	4	0	19.8820572	97.17	15.3
7334	1	4	0	25.56292254	97.17	15.3
7335	1	4	0	28.4032258	97.17	15.3
7336	1	4	0	34.08409114	97.17	15.3
7337	1	4	0	36.9243944	97.17	15.3
7338	1	4	0	42.60525974	97.17	15.3
7339	1	4	0	45.445563	97.17	15.3
7340	1	4	0	51.12642834	97.17	15.3
7341	1	4	0	53.9667316	97.17	15.3
7342	1	4	0	59.64759694	97.17	15.3
7343	1	4	0	62.4879002	97.17	15.3
7344	1	4	0	68.16876554	97.17	15.3
7345	1	4	0	71.00906881	97.17	15.3
7346	1	4	0	76.68993415	97.17	15.3
7347	1	4	0	79.53023741	97.17	15.3
7348	1	4	0	85.21110275	97.17	15.3
7349	1	4	0	88.05140601	97.17	15.3
7350	1	4	0	93.73227135	97.17	15.3
7351	1	4	0	96.57257461	97.17	15.3
7352	1	4	0	102.25344	97.17	15.3
7353	1	4	0	105.0937432	97.17	15.3
7354	1	4	0	110.7746086	97.17	15.3
7355	1	4	0	113.6149118	97.17	15.3
7356	1	4	0	119.2957772	97.17	15.3
7357	1	4	0	122.1360804	97.17	15.3
7358	1	4	0	127.8169458	97.17	15.3
7359	1	4	0	130.657249	97.17	15.3
7360	1	4	0	136.3381144	97.17	15.3
7361	1	4	0	4.260001039	99.63	15.3
7362	1	4	0	7.1003043	99.63	15.3
7363	1	4	0	12.78116964	99.63	15.3
7364	1	4	0	15.6214729	99.63	15.3
7365	1	4	0	21.30233824	99.63	15.3
7366	1	4	0	24.1426415	99.63	15.3
7367	1	4	0	29.82350684	99.63	15.3
7368	1	4	0	32.6638101	99.63	15.3
7369	1	4	0	38.34467544	99.63	15.3
7370	1	4	0	41.1849787	99.63	15.3
7371	1	4	0	46.86584404	99.63	15.3
7372	1	4	0	49.7061473	99.63	15.3
7373	1	4	0	55.38701264	99.63	15.3
7374	1	4	0	58.2273159	99.63	15.3
7375	1	4	0	63.90818124	99.63	15.3
7376	1	4	0	66.7484845	99.63	15.3
7377	1	4	0	72.42934985	99.63	15.3
7378	1	4	0	75.26965311	99.63	15.3
7379	1	4	0	80.95051845	99.63	15.3
7380	1	4	0	83.79082171	99.63	15.3
7381	1	4	0	89.47168705	99.63	15.3
7382	1	4	0	92.31199031	99.63	15.3
7383	1	4	0	97.99285565	99.63	15.3
7384	1	4	0	100.8331589	99.63	15.3
7385	1	4	0	106.5140243	99.63	15.3
7386	1	4	0	109.3543275	99.63	15.3
7387	1	4	0	115.0351929	99.63	15.3
7388	1	4	0	117.8754961	99.63	15.3
7389	1	4	0	123.5563615	99.63	15.3
7390	1	4	0	126.3966647	99.63	15.3
7391	1	4	0	132.0775301	99.63	15.3
7392	1	4	0	134.9178333	99.63	15.3
7393	1	4	0	2.83972	102.09	15.3
7394	1	4	0	8.520585339	102.09	15.3
7395	1	4	0	11.3608886	102.09	15.3
7396	1	4	0	17.04175394	102.09	15.3
7397	1	4	0	19.8820572	102.09	15.3
7398	1	4	0	25.56292254	102.09	15.3
7399	1	4	0	28.4032258	102.09	15.3
7400	1	4	0	34.08409114	102.09	15.3
7401	1	4	0	36.9243944	102.09	15.3
7402	1	4	0	42.60525974	102.09	15.3
7403	1	4	0	45.445563	102.09	15.3
7404	1	4	0	51.12642834	102.09	15.3
7405	1	4	0	53.9667316	102.09	15.3
7406	1	4	0	59.64759694	102.09	15.3
7407	1	4	0	62.4879002	102.09	15.3
7408	1	4	0	68.16876554	102.09	15.3
7409	1	4	0	71.00906881	102.09	15.3
7410	1	4	0	76.68993415	102.09	15.3
7411	1	4	0	79.53023741	102.09	15.3
7412	1	4	0	85.21110275	102.09	15.3
7413	1	4	0	88.05140601	102.09	15.3
7414	1	4	0	93.73227135	102.09	15.3
7415	1	4	0	96.57257461	102.09	15.3
7416	1	4	0	102.25344	102.09	15.3
7417	1	4	0	105.0937432	102.09	15.3
7418	1	4	0	110.7746086	102.09	15.3
7419	1	4	0	113.6149118	102.09	15.3
7420	1	4	0	119.2957772	102.09	15.3
7421	1	4	0	122.1360804	102.09	15.3
7422	1	4	0	127.8169458	102.09	15.3
